220768_s_at	csnk1g3	8.48639439954	8.53586878264	0.927688392072
40560_at	tbx2	4.24216306866	4.7430909801	0.385817424695
224959_at	slc26a2	8.89616097236	10.1367457157	0.0507873452439
222228_s_at	alkbh4	2.7826022618	2.72742550129	0.816204169104
201707_at	pex19	7.08756840717	7.06864775342	0.978392531189
226128_at	brox	8.26663831686	8.48058712828	0.679799520486
211405_x_at	ifna17	2.45807506319	2.4090187078	0.772331657115
221939_at	yipf2	4.67977928148	4.99615575684	0.555535547625
209400_at	slc12a4	3.12348614232	3.11149268621	0.960847224654
227124_at	c6orf228	10.0996544665	9.80944461967	0.534370118094
223364_s_at	dhx37	2.82262941086	2.86748992782	0.847065869248
211189_x_at	cd84	2.12913236055	2.10835983924	0.881482337447
209044_x_at	sf3b4	4.38563085519	4.53885964291	0.73861709603
1555334_s_at	slc30a5	5.22817949055	5.38297417151	0.83870193493
222987_s_at	tmem9	3.79677258377	3.53536182778	0.490763294438
1565662_at	muc6	6.47364850345	6.10779023678	0.554641041918
225747_at	coq10a	6.17175027746	5.43982187858	0.201221233833
230341_x_at	adamts10	3.69361725811	3.58567041258	0.72839556508
231755_at	il36b	1.97022035145	2.09529011884	0.408732884065
230622_at	mllt4	4.12381621567	4.27939844149	0.730585650886
228794_at	xirp2	2.39561483121	2.3437612635	0.780073120517
200839_s_at	ctsb	12.2938493117	12.010564501	0.39768588512
218641_at	c11orf95	8.58799087492	8.92096625917	0.549708868133
204656_at	shb	5.5540076819	5.15943837583	0.42948330955
206040_s_at	mapk11	3.88192643378	3.68115407929	0.588107677152
224916_at	tmem173	3.46020368898	3.37243874249	0.841831668293
228622_s_at	dnajc4	4.02086126627	3.49643267053	0.18652249505
205233_s_at	pafah2	2.61850355989	2.68439040824	0.73939890378
240837_at	fndc7	2.91862680129	2.96793146604	0.840457643783
1553213_a_at	krt78	2.16816500341	2.22817160992	0.666596354794
222972_at	vsx1	2.49133581088	2.51284029876	0.907469663645
1556826_s_at	draxin	3.45305922048	3.39490026204	0.870702394097
219260_s_at	elp5	4.20769476592	5.63464579115	0.178112602314
220315_at	parp11	3.20919960133	3.13488772619	0.87779388628
243597_at	fancb	2.49580985865	3.49956335552	0.0821497846845
212708_at	msl1	6.35323703982	7.09862713124	0.246076142012
212649_at	dhx29	4.57582847416	5.64803036343	0.136975273415
1554095_at	rbm33	6.37007555543	6.52937117535	0.866027855373
206335_at	galns	8.43829382552	8.55107266636	0.849499744026
226281_at	dner	4.3908489109	4.52922814216	0.819827432079
1554177_a_at	atp5s	5.40548664679	6.10656839436	0.317291416377
215055_at	b3gntl1	3.1447182337	3.00461757166	0.525910236285
222697_s_at	abhd10	5.19037916132	6.00084041962	0.381134082485
242023_at	abhd4	3.37789628519	3.68734148722	0.551557716035
205607_s_at	scyl3	6.22052240733	5.59323770361	0.260085954968
222074_at	urod	3.69575203154	3.34642046061	0.382773429859
215051_x_at	aif1	2.76951136345	2.62653907949	0.467269624941
222685_at	haus6	4.33117823649	4.05685419813	0.742640300907
200852_x_at	gnb2	3.2308769671	3.22936994939	0.996044368186
226868_at	gxylt1	7.08034666024	6.71462332555	0.582438894564
204126_s_at	cdc45	5.62782577021	6.31752958551	0.213935565845
232760_at	tex15	1.86713253819	1.92260014753	0.752657234659
228437_at	cnih4	3.9260245216	4.23448343846	0.533988360544
204621_s_at	nr4a2	10.0064828249	11.0321728678	0.0815696089136
1568970_at	adam18	1.96204073921	2.06399202722	0.569893555301
1558924_s_at	clip1	9.41421982609	8.86144833342	0.308043449191
202543_s_at	gmfb	7.43339172476	8.11654762747	0.226266782036
223273_at	c14orf142	3.85406600735	3.98704263039	0.764853820155
203516_at	snta1	2.70081378439	2.98378836597	0.261184419653
230217_at	clvs1	3.00460934331	2.97271976429	0.884269380153
220383_at	abcg5	2.42599617805	2.23622366869	0.297464337878
1563620_at	btrc	2.00476244075	1.80361700833	0.241236502844
219766_at	b9d2	4.52161029499	4.56994430396	0.922497756682
214918_at	hnrnpm	4.57674753648	4.27574777242	0.678107268771
209552_at	pax8	2.68486458695	2.5708152286	0.523345578163
231842_at	kiaa1462	3.03492136272	3.56794160614	0.331391620955
1564423_a_at	sec16b	2.68560887584	2.47892143286	0.31595208027
210436_at	cct8	5.50149573183	5.57034502738	0.925558622239
230811_at	c16orf55	4.59458564361	4.44916167946	0.794886859596
221631_at	cacna1i	3.09607114628	3.2567566353	0.533731563106
229659_s_at	pigr	3.20188937435	2.85238932982	0.209896363292
216615_s_at	htr3a	2.60657623964	2.58326731263	0.911273937745
223402_at	dusp23	6.58964697938	6.59674930884	0.990989366492
213086_s_at	csnk1a1	10.0624099408	10.0143974066	0.902842983437
242422_at	g3bp1	6.36350335659	6.81479175104	0.619424806414
218231_at	nagk	4.04622021762	4.66787935867	0.377173127052
218729_at	lxn	7.47423386903	4.93338259699	0.117788704438
201907_x_at	dvl3	3.45718440574	3.24630025308	0.435710808388
1553713_a_at	rhebl1	2.55354016043	2.58027190948	0.905010104775
200645_at	gabarap	8.8850348009	9.22568140834	0.599628898278
1562648_at	ccdc88a	2.71999611535	2.70851075934	0.96024011529
225604_s_at	glipr2	4.05877488647	4.1386194921	0.92243796752
222104_x_at	gtf2h3	4.50829936728	4.39811536695	0.789544384188
220655_at	tnip3	1.79995544838	1.63686055061	0.245124210775
225688_s_at	phldb2	8.36794299724	6.70130048092	0.139652403014
213208_at	kiaa0240	5.47172572791	5.44800365376	0.968140741875
211887_x_at	msr1	2.14412862556	1.99730658374	0.326367645332
202432_at	ppp3cb	9.55964203309	9.55431120309	0.991603630978
225715_at	rptor	3.50595874711	3.33751568208	0.623830376784
234319_at	stox2	3.74843434729	3.64299060522	0.756040546951
204712_at	wif1	6.04585715022	3.95724355545	0.0749253793107
1555905_a_at	tcaim	1.81786643423	2.1292587612	0.0721090060516
211844_s_at	nrp2	6.29220440752	5.4261338171	0.417362000396
217627_at	znf573	2.75787157403	2.68263870398	0.741015056832
208866_at	csnk1a1	4.50169600155	4.44651777551	0.923333861836
203430_at	hebp2	9.89918162702	9.7266390361	0.703022987865
1564537_a_at	asb10	2.64249403318	2.6529441346	0.961513922027
211113_s_at	abcg1	3.05078285161	2.96650931092	0.703549654015
209177_at	ndufaf3	4.44436674602	4.00592923083	0.322976880746
227609_at	epsti1	4.4135746972	4.31767983954	0.921913293654
225116_at	hipk2	4.11873470521	4.28693504624	0.777812576495
226674_at	shisa4	3.62317976981	3.56124516075	0.853511766744
213600_at	sipa1l3	8.11631427193	8.16648283262	0.927036786577
208998_at	ucp2	3.22460920598	3.28931011816	0.812998476398
222835_at	thsd4	3.34354890377	3.23494468212	0.848145582378
1553314_a_at	kif19	2.82135231685	2.67750367827	0.548498777426
224604_at	c4orf3	9.64893017537	9.89944333347	0.544523770965
1554420_at	atf3	3.37285046025	3.49360427555	0.675396637269
216402_at	sec14l4	3.51709892401	3.33553072281	0.625119960278
206321_at	rfx1	2.14414659054	1.97865114523	0.275215115979
208957_at	erp44	3.15697157517	4.1324168944	0.0403673938032
225760_at	mysm1	7.80747689471	8.07665480265	0.680726337323
202071_at	sdc4	4.747009517	4.70772804278	0.94748798397
209683_at	fam49a	3.64931674056	3.18158936658	0.24167298713
221172_at	c7orf69	2.31602270202	2.19367526447	0.458279950252
226291_at	als2	6.53042685107	6.86844989836	0.638904873404
218794_s_at	txnl4b	5.14571002512	5.35483445891	0.759628936295
202734_at	trip10	4.50907168753	4.40183275825	0.852725689312
226216_at	insr	4.77250938246	3.44150017654	0.13287167429
242148_at	bcl6b	3.63219486675	3.564897179	0.837271068129
208845_at	vdac3	11.1188750733	11.3993474063	0.361609161708
1554945_x_at	vil1	2.42829605284	2.37311459662	0.77376392949
243717_at	epha10	2.49196339678	2.54125085754	0.825287333101
240419_at	slc6a15	4.62002259428	4.99935704802	0.573653556287
235961_at	gpr161	3.39286668157	3.70710624456	0.422156877703
221392_at	tas2r4	1.61813210244	1.71167612745	0.458119448935
209542_x_at	igf1	4.66933554839	4.73540955003	0.930637609064
205678_at	ap3b2	2.93693686981	2.81499831131	0.513173472192
201588_at	txnl1	11.6038441933	11.6550529149	0.813683905011
229568_at	mob3b	2.67263198491	2.06754777578	0.0944352836182
1553679_s_at	vkorc1l1	3.36420340921	3.43467434839	0.821319036408
228124_at	abhd12	8.29106819348	6.39978529789	0.164598922091
208234_x_at	fgfr2	2.53539393022	2.65374793754	0.549875298786
240072_at	asxl2	3.14089572033	3.17327124943	0.903386899617
230458_at	slc45a1	2.42562966068	2.2187087926	0.411851165928
235687_at	znf626	2.96873695894	3.36027331146	0.308282044998
236305_at	rfesd	1.68470924656	1.93029137629	0.111275597747
210970_s_at	ibtk	9.95962102076	10.3181678644	0.384414319924
1552801_at	capn13	1.95485235822	1.85048813851	0.515703453168
217719_at	eif3l	12.6183834452	12.6149336921	0.98567079107
230376_at	gtf2a2	3.7798287038	4.22813158989	0.593028500705
214111_at	opcml	2.6438998772	2.74926376143	0.603198317741
207826_s_at	id3	5.95237572813	6.32844990677	0.496114292099
224483_s_at	mfsd9	1.89551703336	1.77276704193	0.377391495424
224774_s_at	nav1	6.18176159089	7.07327962598	0.41609745719
208599_at	huwe1	2.47615807445	2.43798343854	0.84180226556
216750_at	apbb2	3.11700673915	2.77581624313	0.223316900756
202888_s_at	anpep	5.14462029317	5.13916102942	0.994471581862
203509_at	sorl1	2.09827722533	2.32385798236	0.27822123844
216917_s_at	sycp1	1.91580269135	2.04119399191	0.510914138679
219781_s_at	znf771	2.81342088574	2.87827401522	0.786569059655
206919_at	elk4	3.45111973077	4.22327862618	0.273396057705
220651_s_at	mcm10	2.96309290427	3.29739413042	0.459477081785
201140_s_at	rab5c	5.48849179552	5.87564407365	0.543031164666
206630_at	tyr	6.75935737206	7.21632264238	0.463952143038
238820_at	tmem229b	3.05367584138	3.02059925249	0.910989866721
220578_at	adamtsl4	2.50107073034	2.67162629635	0.59404985799
228777_at	kbtbd3	3.30237943355	4.47114810886	0.185623150766
227056_at	kiaa0141	7.52442957319	7.12145046508	0.599736801119
205028_at	tro	5.43062304455	5.38715996512	0.942103501952
222076_at	hbegf	3.15029916576	3.09186995332	0.795323241524
1554034_a_at	frmd4a	2.10629485466	2.01364826621	0.529269132956
240251_at	ift80	2.50906173526	2.43148450296	0.694918332527
225893_at	rc3h1	9.78238681276	10.4338861501	0.08614402398
232604_at	znf541	2.3116693753	2.77712958628	0.162891146228
204189_at	rarg	3.06217309876	3.07414615647	0.960638064703
203804_s_at	luc7l3	10.8160517586	10.9190181845	0.742583194982
220350_at	znf235	3.17099887884	3.4404932511	0.646411088959
209041_s_at	ube2g2	6.86102039051	6.19798199447	0.519133715591
238993_at	matr3	4.07155742584	4.0359872106	0.930579471229
209124_at	myd88	5.38574262852	6.12011653558	0.297751984895
218766_s_at	wars2	5.12796783772	5.19841173862	0.902365822825
217014_s_at	azgp1	3.26321610997	3.18743288057	0.801249462363
1554415_at	taf5l	4.24495605101	4.23305371295	0.982238193667
201279_s_at	dab2	5.43048258708	4.96491922858	0.590727443405
225091_at	zcchc3	7.67435574488	7.64608326698	0.963203349471
1569991_at	ky	2.50286234133	2.41443700493	0.642059310792
208853_s_at	canx	11.4700459454	11.2460141963	0.430912780506
1555716_a_at	cxadr	2.10292022798	2.06588775711	0.785078154327
222895_s_at	bcl11b	2.3309067847	2.26923636483	0.746394689539
205395_s_at	mre11a	9.17017625063	9.53311446248	0.456399910383
210753_s_at	ephb1	2.09281458788	2.55195782435	0.219903568054
221557_s_at	lef1	3.29504507572	3.34515297018	0.8575299958
214256_at	atp10a	2.8897737989	2.72185173949	0.465263341574
229466_at	trim66	3.65968104698	3.31729030398	0.324192994503
204965_at	gc	1.4917144529	1.4833163515	0.938344286362
206868_at	stard8	3.20970071702	3.23363146089	0.948983541819
226683_at	snx18	9.49165763377	9.19664926507	0.583945101237
235955_at	marveld2	2.34289956544	2.91335963734	0.271937872457
212506_at	picalm	9.16460893148	9.45123276385	0.482219838733
1557964_at	eif4g2	2.39071078022	2.31084424922	0.636215036881
224649_x_at	ccny	5.27075071952	5.23114626165	0.943131125487
1555217_at	ube2w	2.04703466991	1.89953189948	0.442201444567
212032_s_at	ptov1	5.34556325798	4.65552103031	0.292438662776
235565_at	znf425	2.90490511846	2.66211605687	0.350042828226
229676_at	mtpap	7.09553150925	7.19512109989	0.879055783725
204283_at	fars2	3.30180840095	3.29753298797	0.992885628131
229463_at	ntrk2	2.6242820891	2.63492149425	0.95800718707
212860_at	zdhhc18	4.05399299156	4.07147076428	0.968924980975
220676_at	adamts8	2.72719166661	2.52933919358	0.276954975005
217798_at	cnot2	7.59604246319	8.12099908375	0.390305876641
219771_at	tbc1d8b	3.05845869289	3.48819808137	0.27695416138
228356_at	ankrd11	7.74916498427	7.42139544646	0.505395892991
201428_at	cldn4	3.49605680895	3.3630751667	0.727977143034
241623_at	ptpn2	3.99259042544	2.87035953262	0.224571680872
1555063_at	usp6	3.87937084211	3.71151424144	0.680677532795
225124_at	ppp1r9b	3.5207992406	2.81987129921	0.0833049661795
207209_at	cetn1	1.86970489424	1.74137961273	0.468506139259
225593_at	lsm10	3.44283441198	3.6251387902	0.586638959506
1553696_s_at	znf569	4.81719008603	4.54881526057	0.734014919835
211756_at	pthlh	3.75575388918	2.96327750038	0.488361820754
1557986_s_at	smcr8	4.34432870187	4.58124521622	0.608832799164
201930_at	mcm6	9.4609890108	9.86548642993	0.442704601737
230803_s_at	arhgap24	4.07852552641	4.11052500883	0.96676742334
1566776_at	dnah1	2.4312630177	2.37911524188	0.738942076517
215588_x_at	riok3	6.47422104334	6.24362755857	0.701784421088
225668_at	fam173b	2.12418249543	1.85453231588	0.216622223641
223681_s_at	inadl	4.62270338114	4.76401613159	0.852030839758
204919_at	prr4	4.01110407138	5.16421261869	0.258238118136
226943_at	c12orf73	4.02058513297	3.91919620362	0.846169276156
1553627_s_at	efcab13	2.9757812847	2.83521462677	0.713089708522
34187_at	rbms2	4.30112167441	3.78691950724	0.329546029113
222892_s_at	tmem40	2.42161669318	2.3182480566	0.636241697557
214503_x_at	gpr135	1.95595399537	1.90936492808	0.742127504121
1563687_a_at	fryl	5.37101112528	4.51244077275	0.19973361642
209012_at	trio	7.43417137827	7.70988618669	0.782088582298
227238_at	muc15	2.46481084805	3.03804236326	0.294637834179
1554960_at	c1orf110	1.83546340836	1.58478305361	0.113879139069
200978_at	mdh1	8.83473737778	8.93660433606	0.847855543367
222791_at	rsbn1	2.67115333276	2.33867370721	0.222615068952
227411_at	wtip	3.85000522991	3.62590324802	0.560666518155
208304_at	ccr3	2.27648854258	2.28540192258	0.963904852289
206710_s_at	epb41l3	5.13879298084	4.17936018697	0.244749843035
205562_at	rpp38	4.86477552273	5.27741324468	0.479351060125
206758_at	edn2	4.17753818484	4.00379084072	0.658712952344
209700_x_at	pde4dip	3.7081632491	3.61186691312	0.850822226902
213273_at	odz4	4.90467742655	4.09733414703	0.26682414543
209595_at	gtf2f2	7.39606723069	7.52404642672	0.804584697554
202253_s_at	dnm2	2.20376449573	2.11979035802	0.605132305613
232433_at	kiaa1683	2.99313412181	2.77651528443	0.394534012005
203210_s_at	rfc5	2.72097604877	3.45662389056	0.0487394917398
1554885_a_at	prim2	2.40337511409	2.8427032991	0.211833750611
219204_s_at	srr	4.47256010292	4.9765969459	0.46604046588
225419_at	mplkip	8.70760609279	9.04229500045	0.55484749457
210871_x_at	ssx2ip	3.21207527875	3.26804841725	0.873725137634
1566901_at	tgif1	4.70243281394	5.24409304709	0.573101582226
216947_at	des	2.09557239345	2.16093506133	0.7286676392
233872_x_at	arhgap5	2.507915885	2.62805108448	0.654133879121
204293_at	sgsh	3.18943439937	3.03250725087	0.601728611656
201868_s_at	tbl1x	2.88660911788	3.22891378366	0.272940801974
230296_at	c16orf52	9.45864754663	9.85844493541	0.297875237047
1558540_s_at	slc2a11	2.34756148251	2.8440983516	0.32497474098
235878_at	taf1b	2.29771793611	2.64295905392	0.397267960078
1553729_s_at	lrrc43	2.65281127051	2.5384232143	0.579777776723
206691_s_at	pdia2	2.08900664074	2.26063731976	0.272704693294
228266_s_at	hdgfrp3	6.46899647883	5.79437058362	0.233824318794
204404_at	slc12a2	5.18586667027	5.24018222017	0.937493234093
207819_s_at	abcb4	4.2270733902	3.91156807547	0.701761872918
213805_at	abhd5	3.57075315776	3.74588273777	0.809699516776
214874_at	pkp4	2.34094507558	2.20674715706	0.696597256848
237535_x_at	nrxn1	2.83477173201	2.77350600385	0.75676157505
218921_at	sigirr	4.60074414317	4.37976406392	0.686092575908
200976_s_at	tax1bp1	10.827556226	10.9313455153	0.741814206581
215269_at	trappc10	3.56439182254	3.58729385925	0.946953781602
210074_at	ctsl2	2.95324143828	3.14669143524	0.454248121496
237810_at	cldn6	2.01138030684	1.74313337597	0.0527685527275
228347_at	six1	6.14331452778	7.12064786309	0.366269719901
217078_s_at	cd300a	2.57510354853	2.75613910894	0.399105674038
202328_s_at	pkd1	5.82720149574	5.92258224065	0.872350435863
204475_at	mmp1	6.35288716926	5.93883523338	0.84915081202
231067_s_at	akap12	7.67158862895	8.14938717166	0.679611556835
1569206_at	tcp11l2	2.31454618431	2.27079378467	0.770192508198
214915_at	znf362	2.54352652464	2.63368628622	0.634449429222
1555074_a_at	kcnh5	2.18905430669	2.1203423814	0.684547310356
239458_at	als2cr12	2.55873830354	2.74892963194	0.396815851203
203432_at	tmpo	4.29178561289	4.92662251763	0.238998814437
215311_at	ntrk3	2.20136253065	2.10146322551	0.482686255091
221899_at	n4bp2l2	8.45763286101	8.43698979251	0.967276209919
204461_x_at	rad1	6.61872339151	6.01490407557	0.344201619671
207639_at	fzd9	2.93975126165	2.91835955738	0.92593331143
1558699_a_at	herpud2	5.55180138283	5.35577573236	0.87039972101
208931_s_at	ilf3	6.95834555482	6.61012045799	0.620337232608
243208_x_at	actl9	1.62503896342	1.59666201494	0.816125943321
216905_s_at	st14	2.47019016318	2.15187617693	0.0928106475596
222773_s_at	galnt12	3.60456277383	3.53131949356	0.909304472771
202400_s_at	srf	2.67200344297	2.61810702346	0.77897166555
221751_at	pank3	7.63455829927	8.00393292707	0.513408555875
216263_s_at	ngdn	3.07918900911	3.31808442685	0.480113299083
213087_s_at	eef1d	3.13240833628	3.09747997364	0.937664362182
1557953_at	zkscan1	3.80476872843	3.66281888059	0.738449616161
238730_at	arhgef11	3.93835806321	3.19664902704	0.0971719004686
205575_at	c1ql1	2.87189163325	2.8915363983	0.927178040368
219847_at	hdac11	3.16342103625	3.04921959911	0.657342674687
233917_s_at	mov10	3.92057741709	4.13580519746	0.6236868289
1554890_a_at	tia1	7.52964988064	7.76113322396	0.676090429275
227139_s_at	hps3	7.84093574803	7.89403468008	0.94094688149
236496_at	degs2	4.76016150709	4.72101825571	0.942945415645
201489_at	ppif	10.0783320564	9.9927270982	0.840544388042
244142_at	dtna	2.00698741649	2.12033553488	0.596804307405
221738_at	ralgapb	5.64498584243	5.13732708962	0.51170520378
1552842_at	hs6st3	2.70171523562	2.66648182634	0.87837945445
201537_s_at	dusp3	8.24065428346	7.74800597978	0.455148260768
1558080_s_at	dnajc3	4.98479656396	5.63543417661	0.300298314026
211330_s_at	hfe	2.44219197309	2.50348838529	0.844505193357
204130_at	hsd11b2	2.48632004501	2.45514005461	0.875723608744
230673_at	pkhd1l1	2.28845846403	2.29636359994	0.960510800092
239836_at	echdc2	2.47919384042	2.25753086785	0.272294271779
1567878_at	defb114	1.63115287295	1.68846851041	0.606004401384
219585_at	ccdc28b	2.74846145413	2.82896433547	0.785386850457
230480_at	piwil4	4.98952949053	3.76692807151	0.137970420988
209833_at	cradd	4.40198620251	4.80949899271	0.529219925878
220976_s_at	krtap1-1	2.24345879327	2.29680608677	0.701988112041
203147_s_at	trim14	4.00693170625	4.09254243593	0.888522488402
201099_at	usp9x	9.10624885752	9.64716728598	0.293139144375
